,Embedded_text,UserName
4790,"""Le problème ce sont les banques et leurs marges, c'est-à-dire le prix du capital : pas les cotisations sociales"" #TousPol
2
56
5",@JLMelenchon
4791,"""Le prix du travail d'un ingénieur en France dans une entreprise innovante est 2,5 moins élevé qu'aux États-Unis"" #TousPol
5
31
4",@JLMelenchon
4792,"""Les pigeons c'est nous, les contribuables qui allons compenser ce que les #geonpi ne vont pas payer"" #TousPol
9
46
9",@JLMelenchon
4793,"""Si Hollande décide enfin de faire de la résistance, il se tournera vers nous. Et nous serons prêts à gouverner"" #TousPol
5
26
6",@JLMelenchon
4794,"""Olivier Besancenot est bienvenue au Front de gauche, quand il le voudra"" #TousPol
5
28
3",@JLMelenchon
4795,"""La loi de finance (LOLF) pluriannuelle qui a été voté nous mène droit vers l'asphyxie économique"" #TousPol
6
18
2",@JLMelenchon
4796,"""La politique de Merkel mène l'Europe à la mort. Qui va enfin lui dire : Ya Basta !"" #TousPol
14
37
5",@JLMelenchon
4797,"""La violence de la répression contre les opposants à l'aéroport de Notre-Dame-des-Landes est invraisemblable"" #TousPol
4
49
2",@JLMelenchon
4798,"""Copé et Fillon aggravent l'un et l'autre les tensions dont souffre notre pays"" #TousPol
4
26
1",@JLMelenchon
4799,"""Une société ne peut vivre dans la violence et la domination des uns sur les autres"" #TousPol
4
44
2",@JLMelenchon
4800,"""La politique de Valls à l'égard des Roms est une honte pure et simple"" #TousPol
9
41
1",@JLMelenchon
4801,"""Ce congrès montre que le déclin de la gauche du PS est irréversible. Il n'y a rien à en attendre. Ça se passe au FDG désormais"" #TousPol
6
22
3",@JLMelenchon
4802,"""Les salariés ont élus un gouvernement de gauche, & aujourd'hui ils ont aussi peur que s'il s'agissait d'un gouvernement de droite"" #TousPol
7
35
3",@JLMelenchon
4803,"""Pour moi, le PS est un astre mort, une grosse machine morose ; la social-démocratie qu'il représente s'est effondrée"" #TousPol
9
33
4",@JLMelenchon
4804,"Invité de #TousPol sur #f_inter dans quelques minutes ;)
1
14
1",@JLMelenchon
4805,"En 4 ans, le taux de suicide a triplé en Grèce à cause de l'austérité ; ça méritait bien un #Nobel > http://bit.ly/Nj6RSj via 
@courrierinter
courrierinternational.com
GRÈCE. Le suicide comme façon de sortir de la crise
Alors qu'une partie de la droite allemande vitupère contre les Grecs, la population s'épuise en sacrifices colossaux. Ceux qui décident d'en finir sont de plus en plus nombreux, s'alarme la Süddeut...
16
147
9",@JLMelenchon
4806,"Ayrault veut envoyer les élèves de CP dans les entreprises… et les opposants à #NDDL dans les arbres (http://bitly.com/T5qOKh) : quoi d'autre ?
20
59
3",@JLMelenchon
4807,"RT 
@agoravox
 Congrès du PS : Le Monde ment, pas Mélenchon ! http://goo.gl/fb/jSjTO
5
31
1",@JLMelenchon
4808,"#FF les révoltés de #NDDL
5
23
2",@JLMelenchon
4809,"#FF le taulier : 
@clemsenechal
3
1",@JLMelenchon
4810,"Un novembre Moch > http://bitly.com/TjIZfi
4
23
2",@JLMelenchon
4811,"Wee ! RT 
@lemondefr
 Merck punit les hôpitaux grecs pour cause d'impayés
lemonde.fr
Merck punit les hôpitaux grecs pour cause d'impayés
Le groupe pharmaceutique allemand Merck ne livre plus d'Erbitux, un médicament contre le cancer, aux hôpitaux publics grecs en raison de factures impayées, déclare son directeur financier.
11
27
5",@JLMelenchon
4812,"L'expulsion vers l'Espagne d'#AuroreMartin, citoyenne française, est un scandale, contraire au droit ; le PS a changé de camp.
36
137
10",@JLMelenchon
4813,"Rapport #Gallois : la traduction de l'allemand est un peu lourde.
11
92
9",@JLMelenchon
4814,"[VIDÉO] Sur 
@franceinfo
 ce matin >
dailymotion.com
J.-L. Mélenchon - France Info 7.11.2012 - Vidéo Dailymotion
Mardi 6 novembre 2012 Jean-Luc Mélenchon était l'invité de France Info à l'occasion de la sortie du rapport Gallois sur la compétitivité.
8
22
4",@JLMelenchon
4815,"Replying to 
@quatremer
. 
@quatremer
 Comparer les amendes routières au besoin de se chauffer l'hiver… C'est ton tweet qui est inique mon pauvre ami.
17
17
5",@JLMelenchon
4816,"""La loi #Brottes aurait fait payer des malus aux pauvres qui n'ont pas les moyens d'isoler mieux leur logement : c'est inique"" #FranceInfo
10
36
5",@JLMelenchon
4817,"""Les FDG ont 'rallié l'UMP' sur la loi énergie ?! Et le PS a rallié l'UMP lors de la ratification du #TSCG ?"" #FranceInfo
9
31
4",@JLMelenchon
4818,"""On investira jamais dans la transition écologique sérieusement avec un tel niveau de dividendes alloués aux actionnaires"" #FranceInfo
5
46
9",@JLMelenchon
4819,"""Qui va payer la diminution des charges sur les entreprises ? Les contribuables, via la TVA"" #FranceInfo
9
36
4",@JLMelenchon
4820,"""Le problème de la compétitivité française n'est pas le coût du travail mais le prix du capital"" #FranceInfo
8
86
9",@JLMelenchon
4821,"""On attendait mieux de Louis #Gallois que ce remake des revendications du MEDEF"" #FranceInfo
5
33
4",@JLMelenchon
4822,"En direct sur #FranceInfo !
3
8
2",@JLMelenchon
4823,"1er octobre, le jour où la #TVA n'a pas augmenté > http://dai.ly/Ptg8nc #lol
dailymotion.com
1er octobre, le jour où la TVA n'a pas augmenté - Vidéo Dailymotion
Regardez 1er octobre, le jour où la TVA n'a pas augmenté - Parti socialiste sur Dailymotion
6
32
4",@JLMelenchon
4824,"Nous avons battu Sarkozy, mais pas sa politique #TVA
29
109
8",@JLMelenchon
4825,"Hollande fête ses six mois au pouvoir par une hausse de la TVA : le changement, c'est maintenu ? http://dai.ly/Rhf0om
15
88
8",@JLMelenchon
4826,"L'alternative à l'austérité libérale et au désastre écologique ? L'écosocialisme > http://ecosocialisme.com Rdv le 1er décembre ! Please RT !!
5
68
3",@JLMelenchon
4827,"On n'attendait rien, mais surtout pas ça ! http://bit.ly/TLIhtF #TVA
9
34
3",@JLMelenchon
4828,"Rdv ce soir à l'Usine pour un Jeudi du PG consacré aux inégalités de santé, d'espérance et de qualité de vie (20h, 8 rue Chassagnolle) RT !
2
10",@JLMelenchon
4829,"@Damoiseau_LXE
 Merci pour ta vigilance.",@JLMelenchon
4830,"En meeting contre l'austérité, au gymnase Japy à Paris, vendredi prochain à 19h30. Venez nombreux ;)
5
29
4",@JLMelenchon
4831,"Pour comprendre le poids de l'austérité sur nos vies concrètes, c'est par ici > http://bit.ly/S06Kb3  #TVA, et cetera…
2
21
7",@JLMelenchon
4832,"[VIDÉO] Les petits insubmersibles néolibéraux > http://dai.ly/STr6Wk #Gallois
dailymotion.com
Les insubmersibles - Vidéo Dailymotion
Les insubmersibles : experts ou pantouflards qui naviguent de cabinet en commission ou en mission d'étude gouvernementale quels que soient les gouvernements.
5
12
4",@JLMelenchon
4833,"Replying to 
@quatremer
Ah, donc vous accusez notre président de la République, que vous soutenez corps et âme par ailleurs, de carriérisme, cher 
@quatremer
 #cqfd
8
6
2",@JLMelenchon
4834,"Replying to 
@quatremer
Pourquoi cher 
@quatremer
, vous n'êtes pas d'accord ?
6
6",@JLMelenchon
4835,@SIDYMOUSSATRAOR Dans l'austérité néolibérale.,@JLMelenchon
4836,"""L'Amérique latine a déjà vécu ce que nous vivons actuellement, et ils nous trouvent tous fous de continuer dans cette voie"" #France3
5
67
7",@JLMelenchon
4837,"""Il n'y a pas trop d'amour dans ce monde : je ne suis pas contre le mariage gay si c'est un moyen de vivre son amour"" #France3
4
81
8",@JLMelenchon
4838,"""La commission #Jospin est très décevante : le jour où je m'en occuperai, il y aura une Constituante et une nouvelle République"" #France3
13
27
2",@JLMelenchon
4839,"""Le socialisme est une conviction, pas une carrière"" #France3
11
60
6",@JLMelenchon
4840,"""Nous avons les moyens de former une autre majorité de gauche, avec la gauche du PS, les Verts et le Front de gauche !"" #France3
11
31
2",@JLMelenchon
4841,"'""On pourrait employer des gens pour vous mettre des gifles, ça ne serait pas un emploi utile pour autant !"" #France3
5
50
9",@JLMelenchon
4842,"""L'exploitation des gaz de schiste est une folie - nous devons sortir des énergies carbonées. Il y a des alternatives aujourd'hui"" #France3
4
36
7",@JLMelenchon
4843,"""Il faut remettre la valeur d'usage au centre de l'économie"" #France3
2
15
4",@JLMelenchon
4844,"""Parisot a obtenu 20 milliards d'exonération pour le capital, mais surtout que le gouvernement commence à penser comme elle"" #Fance3
4
22
1",@JLMelenchon
4845,"""Pour que la production coûte moins cher il faut réduire les charges privées que sont les dividendes ahurissants des actionnaires"" #France3
8
58
6",@JLMelenchon
4846,"""C'est une erreur de croire que le travail coûte trop cher : c'est la seule source de production de richesses"" #France3
6
56
7",@JLMelenchon
4847,"""Quant au Président de la République chinoise, il a été porté au pouvoir en dehors de toute élection"" #France3
4
20
1",@JLMelenchon
4848,"""Obama était le moins pire des deux ; mais aux États-Unis, c'est l'argent qui commande tout"" #France3
10
41
3",@JLMelenchon
4849,"En direct sur 
@france3Tv
 !
1
11",@JLMelenchon
4850,"Le contre-budget 2013 du Parti de Gauche : présentation >
dailymotion.com
Le contre-budget 2013 du Parti de Gauche : présentation - Vidéo...
Pour voir le document ""Le contre-budget du Parti de Gauche"" : http://www.lepartidegauche.fr/system/documents/Contre-budget_PG.pdf?1352732531 Alors que chaque jour le gouvernement Ayrault démontre un...
9
51
7",@JLMelenchon
4851,"Sortir du productivisme pour aller vers le buen vivir > http://bit.ly/SfhW3k #ecosocialisme
3
21
4",@JLMelenchon
4852,"Rejoignez les rangs de la grande mobilisation européenne contre l'austérité qui aura lieu le mercredi 14/11. Pour la révolution citoyenne !
2
53
3",@JLMelenchon
4853,"Point final sur le droit de vote des étrangers. Hollande donne le pouvoir à la droite. Il ne mènera aucun combat #confPR
29
83
5",@JLMelenchon
4854,"""L'année dernière, les entreprises du CAC 40 ont dépensé plus en dividendes qu'en investissements ; c'est un non-sens économique"" #lci
4
66
6",@JLMelenchon
4855,"""Le moteur de l'économie française, c'est la consommation intérieure, à 80%"" #lci
6
13
2",@JLMelenchon
4856,"""La compétitivité des salariés français est actuellement supérieure à la compétitivité des salariés allemands"" #lci
8
27
2",@JLMelenchon
4857,"""Ce qui a coûté le plus cher l'année dernière, ce ne sont pas les cotisations sociales mais les dividendes des actionnaires"" #lci
16
85
8",@JLMelenchon
4858,"En direct sur 
@lci
 !
3
1",@JLMelenchon
4859,"Hollande, c'est le renoncement avec le sourire #ConfPR #14N
9
30
2",@JLMelenchon
4860,"Que viennent enfin les jours du partage #14N
4
33
4",@JLMelenchon
4861,"Jeudi du PG consacré à l'#écosocialisme, avec M. Lowy, à suivre en direct ici > http://dai.ly/Qgycpx
3
15",@JLMelenchon
4862,"RT 
@JeudisduPG
 1er Jeudi du cycle #Écosocialisme élaboré par 
@ClemSenechal
, ""L'alternative écosocialiste"" ce soir  RT !
18
3",@JLMelenchon
4863,"[VIDÉO] Dans le journal de 
@lci
 hier soir > http://dai.ly/SXpTel #14N
dailymotion.com
J.-L. Mélenchon - ""Le Grand Journal"" LCI - Vidéo Dailymotion
Mercredi 14 novembre 2012, Jean-Luc Mélenchon invité du ""Grand journal"" sur LCI, émission présentée par Romain Hussenot avec la collaboration de Christophe Joly du journal Métro.
9
2",@JLMelenchon
4864,"Le programme des Assises pour l'#écosocialisme est arrivé > http://bit.ly/XHXA9z Partagez ;)
2
11
4",@JLMelenchon
4865,"Replying to 
@roudene1
@roudene1
 Merci.",@JLMelenchon
4866,"""L'objectif du FDG est de se constituer en front du peuple"" #AntiAusterité
5
33
4",@JLMelenchon
4867,"""Pour mener à bien le projet écosocialiste, nous avons besoin de rassembler tous les écologistes"" #AntiAusterité
5
25
2",@JLMelenchon
4868,"""Ils ont même réussi à sortir Rocard de la naphtaline pour défendre le gaz de schiste, cette technique stupide & paresseuse"" #AntiAusterité
7
36
4",@JLMelenchon
4869,"""Nous portons la grande bifurcation vers l' #ecosocialisme"" #AntiAusterité
2
18
1",@JLMelenchon
4870,"""Nous voulons des objets qui durent pour arrêter le gaspillage des matières premières"" #AntiAusterite
5
30
3",@JLMelenchon
4871,"""Nous voulons que la valeur d'usage reprenne le pas sur la valeur d'échange : c'est un enjeu écologique majeur"" #AntiAusterité
2
34
6",@JLMelenchon
4872,"""Ce que collecte l'État en impôts, c'est de l'argent qui circule ensuite dans l'économie et qui finance le bien commun"" #AntiAustérité
8
33
4",@JLMelenchon
4873,"""La ponction du capital sur la richesse du pays a triplé pour passer de 3 à 9%""  #AntiAusterite
2
24
4",@JLMelenchon
4874,"""Ce n'est pas le travail qui coûte cher en France ; ce sont les actionnaires"" #AntiAusterité
8
64
8",@JLMelenchon
4875,"""La politique de l'€ fort qui fait crever les peuples est destinée à stabiliser la rente des rentiers"" #AntiAusterité
2
43
5",@JLMelenchon
4876,"""Il y a plus de pauvres et de travailleurs précaires en Allemagne qu'en France : quel exemple !!"" #AntiAusterité
5
40
2",@JLMelenchon
4877,"""Le gouvernement de Mme Merkel est le vrai problème posé à l'Europe"" #AntiAustérité
7
52
2",@JLMelenchon
4878,"""Ce n'est pas le moment de leur dire 'I am not dangerous', mais : 'essayez de nous toucher un cheveu, vous verrez'"" #AntiAustérité
4
30
4",@JLMelenchon
4879,"""François, il faut que tu retournes à ton discours du Bourget : rappelle-toi qu'il était question d'affronter la finance"" #AntiAusterité
5
43
3",@JLMelenchon
4880,"""Le MEDEF ne représente pas les entreprises, mais le grand actionnariat ; les entreprises, c'est nous !"" #AntiAusterité
6
24
2",@JLMelenchon
4881,"""Pourquoi les socialistes renoncent-ils ? Parce qu'ils ont peur, peur des marchés financiers"" #AntiAusterité
4
31
3",@JLMelenchon
4882,"""La restructuration de la TVA va couter 1/4 de salaire aux smicards"" #AntiAustérité
3
21
1",@JLMelenchon
4883,"""Nous sommes pour un pluralisme de la presse. Ceux qui travaillent dans les médias ne doivent plus vivre dans la précarité"" #AntiAusterité
5
22
5",@JLMelenchon
4884,"""Il existe un débat mondial sur les solutions économiques à utiliser ; ce que nous vivons ressemble aux années 1930"" #AntiAustérité
5
24
3",@JLMelenchon
4885,"""Ces plans d'austérité ne fonctionneront pas, nous le savons tous ; quelqu'un, un jour, refusera de payer, c'est inexorable"" #AntiAustérité
5
39
2",@JLMelenchon
4886,"""À tous moment une crise mondiale peut éclater ; les subprimes ne sont pas derrière mais devant nous"" #AntiAusterite
3
25
4",@JLMelenchon
4887,"""La voie choisie pour régler le contentieux de #NDDL n'a pas été la discussion fraternelle mais l'usage brutal de la force"" #AntiAusterite
4
30
1",@JLMelenchon
4888,"""Je suis allé en Argentine, voir de près cet 'enfer' où le chômage est passé de 25% à 7%"" #AntiAusterite
8
60
4",@JLMelenchon
4889,"""Nous avons été 100 000 à manifester à Paris le #14N"" #AntiAusterite #EuropeanStrike
4
18",@JLMelenchon
4890,"""C'est l'action qui nous permet, quand la vie est si dure, de rester des hommes et des femmes debout"" #AntiAusterite
3
36
1",@JLMelenchon
4891,"Le meeting de ce soir à suivre en streaming ici, vers 19h30 > http://dai.ly/UuSPtq Hashtag > #AntiAustérité
dailymotion.com
Live Meeting ""A bas l'austérité"" 16 novembre 2012 - Vidéo Dailymotion
Meeting ""A bas l'austérité"" avec Pascale Le Neouannic et Jean-Luc Mélenchon
3
18
3",@JLMelenchon
4892,"Merkhollande est né en grande pompe > http://bit.ly/ZF99xT #confPR
8
9
2",@JLMelenchon
4893,"Je serai à Notre-Dame-Des-Landes demain, pour lutter contre l'ineptie économique et écologique de ce projet aéroportuaire #NDDL
8
64
3",@JLMelenchon
4894,"En meeting contre l'austérité au gymnase Japy à Paris, ce soir à 19h30 - venez nombreux les amis !
5
21
3",@JLMelenchon
4895,"#FF 
@leneouannic
, en campagne contre l'austérité dans la 13e circonscription des Hauts de Seine > http://bit.ly/SZJU44
4
1",@JLMelenchon
4896,"Avec Sylvain Fresnault, un agriculteur menacé d'expropriation par le projet d'aéroport à #NDDL
3
25
3",@JLMelenchon
4897,"À #NDDL pour soutenir les opposants à l'Ayraultport !
18
67
10",@JLMelenchon
4898,"Tiens, l'esprit critique rayonne dans les médias ce soir : 1h d'émission sur le fond des sujets dans #Cpolitique, 1 adjectif retenu #Ayrault
6
19
2",@JLMelenchon
4899,"Très chère 
@najatvb
, un homme qui utilise l'État pour sa politique locale, c'est un politicien provincial #NDDL
24
73
8",@JLMelenchon
4900,"@MaJiGun
 Merci ;)",@JLMelenchon
4901,"Replying to 
@quatremer
. 
@quatremer
 Votre déficit intellectuel n'est pas une nouveauté #accrochezvousquandmême
8
28
4",@JLMelenchon
4902,"Bonne soirée à tous, et merci tout spécialement à 
@bastienhugues
 pour ce brillant factchecking^^ #Cpolitique
3
8
2",@JLMelenchon
4903,"""Dans une démocratie, tout le monde a le droit de donner son avis"" #Cpolitique #civitas
19
34
5",@JLMelenchon
