,Embedded_text,UserName
1145,"La dictamolle européenne est en train de devenir une véritable dictature puisqu'à la fin, c'est le banquier central qui décide.#BFMTV #itele
12
72
22",@JLMelenchon
1146,"Il n'a été question, dans mon entretien avec François #Hollande, que de la #Grèce et du contexte européen. #BFMTV #itele
3
21
4",@JLMelenchon
1147,"La #LoiMacron est une loi de droite, sinon il y aurait une majorité de gauche pour la voter à l'Assemblée. #BFMTV #itele #DirectAN
15
120
37",@JLMelenchon
1148,"La #LoiMacron est déjà un échec pour le chef du gouvernement. #BFMTV #itele
3
46
14",@JLMelenchon
1149,"Dimanche à 18h00, je suis l'invité de #cpolitique sur #France5.
16
50
19",@JLMelenchon
1150,"Place de la Bastille en 2012. Trois ans plus tard, toujours les mêmes questions. - https://youtube.com/watch?v=tr2gztnXJBk&feature=youtu.be… - #Grèce #Souverainté #Démocratie
youtube.com
Bastille, 18 mars 2012. Trois ans plus tard, les mêmes questions !
Le 18 mars 2012, place de la Bastille, nous envoyions notre solidarité au peuple Grec et posions la question de la souveraineté populaire. Trois ans plus tar...
5
24
12",@JLMelenchon
1151,"J'étais hier l'invité de l'émission #LeDivan sur #France3 - http://bit.ly/19wfW6h
20
32
23",@JLMelenchon
1152,"Invité de #FranceInfo, j'ai parlé du rôle de la France en Europe et de l'utilisation du 49-3 sur la #LoiMacron -
dailymotion.com
Mélenchon : « Le 49-3 est un viol de la démocratie. Il faut une 6e...
Invité de France info le mercredi 18 janvier, Jean-Luc Mélenchon est revenu sur l'utilisation de l'article 49-3 de la Constitution par le gouvernement pour faire passer en force la loi Macron. Il a...
4
38
6",@JLMelenchon
1153,"On ne parle plus que d'antisémitisme et de haine des musulmans. Et on banalise cela à force d'en parler. #JLM #FranceInfo
20
55
17",@JLMelenchon
1154,"On ne joue pas avec les revolvers quand on discute. Ou on discute, ou on tire. Mais on ne met pas un revolver sur la tête d'un peuple. #JLM
9
65
15",@JLMelenchon
1155,"J'ai dit à #Hollande que la France ne pouvait pas accepter que la BCE mette un pistolet sur la tempe du peuple français. #JLM #FranceInfo
4
38
12",@JLMelenchon
1156,"Nous, Français, nous sommes aussi dans le pressoir. Dans 15 jours, la Commission va nous dire si nous avons un délai sur les 3%. #FranceInfo
4
16
3",@JLMelenchon
1157,"Hier, c'était la première fois que je voyais François #Hollande en tête à tête depuis son élection. #JLM #FranceInfo
7
7
5",@JLMelenchon
1158,"Dans ma logique, le 49-3 est un viol de la démocratie. C'est pourquoi je suis pour une 6e République.#JLM #FranceInfo
4
54
17",@JLMelenchon
1159,"Manuel #Valls a dit qu'il y avait besoin d'autorité. Entend-il mater le Parlement ? #JLM #FranceInfo
6
26
4",@JLMelenchon
1160,"Le système de la 5e République est à ce point incroyable qu'il permet une violence pareille. #JLM #FranceInfo
2
11
6",@JLMelenchon
1161,"Depuis qu'existe le mouvement socialiste, la question du temps de travail a été centrale. #JLM #FranceInfo
1
14
5",@JLMelenchon
1162,"Les députés socialistes n'ont pas été élus pour voter le travail le dimanche. #JLM #FranceInfo
5
46
16",@JLMelenchon
1163,"Il n'y a pas de majorité à l'Assemblée pour voter cette loi de droite qu'est la #LoiMacron. #JLM #FranceInfo
6
22
9",@JLMelenchon
1164,"Le 49-3, c'est un échec total pour Manuel #Valls. #JLM #FranceInfo
5
33
9",@JLMelenchon
1165,"À 07h45, je suis l'invité de #FranceInfo. Live-tweet sur ce compte.
2
5
3",@JLMelenchon
1166,"Ça suffit Schäuble ! Payez votre dette à la Grèce ou cessez vos menaces indignes !
22
103
43",@JLMelenchon
1167,"Hourra ! L'ignoble Schäuble n'a pas eu le dernier mot ! Félicitations au gouvernement grec !
46
111
60",@JLMelenchon
1168,"Contre les coups de force, la 6e République ! - http://bit.ly/17iWNTR - Nouvelle note de blog - #49alinea3 #France #Grèce #UE #BCE
jean-luc-melenchon.fr
Contre les coups de force, la sixième République
Dans cette note de Jean-Luc Mélenchon : Le Mouvement sixième République va constituer son assemblée représentative - L’Europe passe au détecteur de mensonges - Le gouvernement allemand est le...
5
27
9",@JLMelenchon
1169,"Ce dimanche à 18h00, je suis l'invité de #cpolitique sur #France5. Live-tweet sur ce compte.
17
53
25",@JLMelenchon
1170,"Venez participer au @M6Rep ! Nous désignons l'assemblée représentative - https://m6r.fr/2015/02/m6r-une-nouvelle-etape/… #cpolitique #France5
3
41
12",@JLMelenchon
1171,"Nous pourrions mettre la règle verte dans la constitution de la 6e République. #cpolitique #France5
8
27
12",@JLMelenchon
1172,"Avec la 6e République, nous pourrions mettre des règles qui contraindraient le capitalisme. #cpolitique #France5
8
49
16",@JLMelenchon
1173,"Je n'oublie pas les raisons de la crise grecque : un gouvernement de droite puis du #PS a maquillé les comptes avec la banque GS.#cpolitique
11
62
11",@JLMelenchon
1174,"Du moment que les Nord-Américains et Kiev ne font pas de nouvelles provocations, la paix est possible en #Ukraine. #cpolitique #France5
26
55
13",@JLMelenchon
1175,"Dans une démocratie, on s'adresse au peuple. J'essaie de convaincre. #cpolitique #France5
7
24
8",@JLMelenchon
1176,"Tous les jours des discours sur les islamistes ! Quand est-ce qu'il y a des documentaires sur la situation sociale du pays ? #cpolitique
31
222
72",@JLMelenchon
1177,"Il y a des rédactions qui font des publi-reportages permanents sur le #FN. #cpolitique #France5
12
31
15",@JLMelenchon
1178,"Nous devons renverser la table sur le plan politique et sur le plan social. #cpolitique #France5
12
36
12",@JLMelenchon
1179,"Une force comme la notre n'est lisible que si elle affronte le système jusqu'au bout. #cpolitique #France5
5
26
11",@JLMelenchon
1180,"La nation en France n'est pas un refuge, c'est une identité. La République est une identité. #cpolitique #France5
3
21
10",@JLMelenchon
1181,"(2/2) Le but politique des islamistes, c'est de diviser le peuple français. #cpolitique #France5
10
20
8",@JLMelenchon
1182,"(1/2) Nous sommes face à un danger, mais mettons-le à sa place : empêchons que les islamistes atteignent leur but politique. #cpolitique
5
19
6",@JLMelenchon
1183,"À écouter les infos, on croirait que la France est un pays antisémite rempli d'islamistes radicaux. #cpolitique #France5
21
115
34",@JLMelenchon
1184,"L'Islam de France suit son chemin. Pourquoi faire un examen de conscience ? De quoi sont-ils coupables ? #cpolitique #France5
16
53
16",@JLMelenchon
1185,"Madame #Merkel a l'arrogance de dire que c'est bien que la #LoiMacron ait été adoptée. Mais de quoi elle se mêle ? #cpolitique #France5
29
65
25",@JLMelenchon
1186,"Madame #Merkel est habile, mais elle ne m'impressionne pas. #cpolitique #France5
13
12
9",@JLMelenchon
1187,"Dans mon gouvernement, il y aurait tous les gens qui sont prêts à changer la vie. #cpolitique #France5
19
20
9",@JLMelenchon
1188,"Mentir, non. Tricher, non. Une autre politique, oui. #cpolitique #France5
5
20
12",@JLMelenchon
1189,"On ne peut pas faire ""un petit peu"". Il faut changer de cap. #cpolitique #France5
2
20
6",@JLMelenchon
1190,"Le bel élan de la campagne présidentielle a été transformé en une ratatouille municipale. #cpolitique #France5
5
23
8",@JLMelenchon
1191,"Si vous adhérez au 
@partisocialiste
 aujourd'hui, c'est pour faire la #LoiMacron. Excusez, on a dû faire autre chose. #cpolitique #France5
4
20
7",@JLMelenchon
1192,"Il y a beaucoup de choses qui échappent aux ""observateurs"" dès que ça devient trop compliqué. #cpolitique #France5
7
25
9",@JLMelenchon
1193,"Je joue pour ma patrie. C'est tout. #cpolitique #France5
7
20
6",@JLMelenchon
1194,"Le 
@partisocialiste
 est un astre mort. #cpolitique #France5
5
38
12",@JLMelenchon
1195,"Ce que je pense du 
@partisocialiste
, tout le monde le sait : je l'ai quitté. #cpolitique #France5
2
19
11",@JLMelenchon
1196,"Nous sommes la grande puissance du continent. Ce ne sont pas les Allemands. C'est nous. #cpolitique #France5
12
23
7",@JLMelenchon
1197,"Mon rôle, c'est de porter la parole de ceux qui ont le goût du futur. #cpolitique #France5
2
21
11",@JLMelenchon
1198,"Dans ma vision politique, le peuple est toujours central. #cpolitique #France5
14
22
11",@JLMelenchon
1199,"Tous les privilèges finiront en une nuit. #cpolitique #France5
6
18
14",@JLMelenchon
1200,"Ce ne sont jamais les idées pour lesquelles je me bats dont on parle. On parle toujours de la façon dont je parle. #cpolitique #France5
7
52
28",@JLMelenchon
1201,"Le @M6Rep, c'est un mouvement pour rendre majoritaire dans le pays l'idée d'une 6e République. #cpolitique #France5
4
37
10",@JLMelenchon
1202,"Le peuple est en insurrection civique dans notre pays. La principale crise, c'est la crise démocratique. #cpolitique #France5
6
30
12",@JLMelenchon
1203,"Le 
@partisocialiste
 croit que tout le monde va se mettre au pas. #cpolitique #France5
5
7
5",@JLMelenchon
1204,"Ce qu'est en train de faire #Valls, ce n'est pas la gauche. #cpolitique #France5
7
28
12",@JLMelenchon
1205,"La #LoiMacron, c'est une invention de la Commission européenne qui s'applique en France de manière méthodique. #cpolitique #France5
5
53
11",@JLMelenchon
1206,"N'ai-je pas eu raison à ce jour ? N'ai-je pas toujours dit que la dette française allait se creuser ? #cpolitique #France5
14
24
12",@JLMelenchon
1207,"Tout le monde sait que la dette grecque ne peut pas être payée. #cpolitique #France5
3
25
7",@JLMelenchon
1208,"Les Grecs ont remporté une victoire en obtenant 4 mois de délai. #cpolitique #France5
9
18
8",@JLMelenchon
1209,"Le problème en #Europe, c'est l'Allemagne - http://jean-luc-melenchon.fr/2015/02/20/contre-les-coups-de-force-la-sixieme-republique/#article3… - #cpolitique #France5
jean-luc-melenchon.fr
Contre les coups de force, la sixième République
Dans cette note de Jean-Luc Mélenchon : Le Mouvement sixième République va constituer son assemblée représentative - L’Europe passe au détecteur de mensonges - Le gouvernement allemand est le...
7
24
9",@JLMelenchon
1210,"Ce qui est important pour un gouvernement, c'est d'avoir avec lui le peuple. #cpolitique #France5
8
35
8",@JLMelenchon
1211,"L'attitude de l'Allemagne est arrogante, dominatrice, et conduit l'Europe au chaos. #cpolitique #France5
9
47
15",@JLMelenchon
1212,"La Grèce, c'est 2% de l'économie européenne. Le rapport de force est très dégradé pour eux. #cpolitique #France5
4
18
5",@JLMelenchon
1213,"La Grèce n'est pas une bourgade de l'Allemagne fédérale. #cpolitique #France5
3
34
6",@JLMelenchon
1214,"Il ne faut pas que le gouvernement de Madame Merkel et Monsieur Schäuble fasse la loi en Europe. #cpolitique #France5
3
36
8",@JLMelenchon
1215,"#Tsipras ouvre la brèche et, dans cette situation, il est totalement seul. #cpolitique #France5
5
36
13",@JLMelenchon
1216,"En Irlande, le Sinn Féin est lui aussi en train de réaliser une poussée. #cpolitique #France5
3
20
11",@JLMelenchon
1217,"Madame Merkel et Monsieur Schäuble sont les responsables du blocage de l'Europe. #cpolitique #France5
3
38
13",@JLMelenchon
1218,"J'ai toujours eu le bonheur d'avoir une rencontre entre mes convictions et les grands moments de l'Histoire. #cpolitique #France5
5
14
5",@JLMelenchon
1219,"Dans quelques instants, je suis l'invité de #cpolitique sur #France5. Suivez le live-tweet !
14
29
8",@JLMelenchon
1220,"À18h00, je suis l'invité de #cpolitique sur #France5. Live-tweet sur ce compte.
13
49
21",@JLMelenchon
1221,"Pour Cukierman, « Marine Le Pen est irréprochable ». Bon appétit au dîner du #CRIF !
88
428
125",@JLMelenchon
1222,"#Ukraine : l'UE n'a décidément rien compris - http://bit.ly/1D3yNgh - Nouvelle note sur mon blog Europe.
europe.jean-luc-melenchon.fr
Ukraine : l’UE n’a décidément rien compris
L’Union européenne vient de mettre en œuvre un huitième volet de sanctions engagées contre la Russie depuis mars dernier. Ainsi, l'Europe, dans le sillage des demandes nord-américaines, est engagée...
10
35
15",@JLMelenchon
1223,"J'étais hier l'invité de #cpolitique où j'ai parlé notam. de la #Grèce, de l'#Allemagne, du @m6rep et du terrorisme -
dailymotion.com
« Nous devons renverser la table » - Mélenchon à C/politique - Vidéo...
Le 22 février 2015, Jean-Luc Mélenchon était l'invité de C/politique sur France 5. Il a expliqué en détail pourquoi l'attitude intransigeante de Madame Merkel et Monsieur Schäuble vis à vis de la...
16
49
16",@JLMelenchon
1224,"Le #GMT est mauvais pour l'Europe et la civilisation humaine - http://bit.ly/1DO7ifY - #TAFTA #TTIP
dailymotion.com
Mélenchon : « Le GMT est mauvais pour l'Europe et la civilisation...
Intervention de Jean-Luc Mélenchon en commission des Affaires étrangères du Parlement européen, au sujet du Grand Marché Transatlantique, le 23 février 2015.
6
52
16",@JLMelenchon
1225,"La LDH doit porter plainte contre #Cukierman pour ces propos : ""Ttes les violences aujourd'hui sont commises par des jeunes musulmans"" #CRIF
52
239
74",@JLMelenchon
1226,"Le problème en #Europe, c'est l'Allemagne de #Merkel - http://bit.ly/1BRPj7C - Nouvelle note de blog - #Grèce #Tsipras
jean-luc-melenchon.fr
Le problème en Europe, c'est l'Allemagne de Merkel
En Europe, le gouvernement de Madame Merkel a fait pression pour que le nouveau gouvernement grec renonce à ses engagements de campagne. Sans succès : Alexis Tsipras tient bon.
19
61
18",@JLMelenchon
1227,"Incroyable : ""Le Monde"" fait un titre favorable à la #France. Les tireurs dans le dos sont fatigués ?
17
56
25",@JLMelenchon
1228,"Que la France soit montrée du doigt pour la fessée... Ils n'ont rien d'autre à faire ? #PP3TV #PublicSénat
32
71
33",@JLMelenchon
1229,"Le peuple a besoin de refonder ses institutions pour se refonder lui-même - http://m6r.fr/je-signe - #PP3TV #PublicSénat
2
24
9",@JLMelenchon
1230,"Il faut changer la 5e République. #PP3TV #PublicSénat
5
14
8",@JLMelenchon
1231,"Il y a déjà plus de 600 candidats pour l'assemblée représentative du @M6Rep : https://m6r.fr/2015/02/m6r-une-nouvelle-etape/…. #PP3TV #PublicSénat
3
20
6",@JLMelenchon
1232,"Toutes nos sociétés viendront au point ""Qu'ils s'en aillent tous !"". #PP3TV #PublicSénat
6
14
8",@JLMelenchon
1233,"Les réseaux sociaux sont des unificateurs culturels. #PP3TV #PublicSénat
2
15
9",@JLMelenchon
1234,"Je rappelle qu'il y a sept centrales nucléaires en #Ukraine. #PP3TV #PublicSénat
2
23
8",@JLMelenchon
1235,"Il y a une ambiance terrifiante dans ce pays : un coup l'antisémitisme, un coup l'islamisme... On croirait qu'on va tous s'égorger. #PP3TV
27
57
19",@JLMelenchon
1236,"À gauche, ou vous êtes avec nous, ou vous êtes avec le gouvernement. Mais entre les deux il n'y a rien. #PP3TV #PublicSénat
10
40
12",@JLMelenchon
1237,"Pour la première fois, dans la moitié des cas, #EELV s'est associé au #FDG. #PP3TV #PublicSénat
3
38
13",@JLMelenchon
1238,"Le peuple ne va plus voter. Il est en grève civique. #PP3TV #PublicSénat
10
43
16",@JLMelenchon
1239,"La démocratie n'a jamais été un handicap. #PP3TV #PublicSénat
6
17
3",@JLMelenchon
1240,"Je remarque que dans ce pays, on change tout sans jamais demander l'avis du peuple. #PP3TV #PublicSénat #6eRépublique
15
31
19",@JLMelenchon
1241,"Mon parti est pour la sortie du #nucléaire. #PP3TV #PublicSénat cc 
@FdeRugy
6
21
11",@JLMelenchon
1242,"Nous voulons regrouper tous ceux qui ont été dégoûtés par le #PS plus ou moins vite. #PP3TV #PublicSénat
4
21
9",@JLMelenchon
1243,"#Syrie : nous avons besoin d'une conférence internationale sous l'égide de l'#ONU pour arrêter la guerre. #PP3TV #PublicSénat
4
21
9",@JLMelenchon
1244,"Je suis persuadé que le gouvernement Russe va faire son possible pour faire la lumière sur l'assassinat de #Nemtsov. #PP3TV #PublicSénat
32
20
8",@JLMelenchon
1245,"Il y a 15 millions de pauvres en Allemagne, qui est le pays le plus riche de la zone euro. Ça n'a l'air de choquer personne. #PublicSénat
11
130
48",@JLMelenchon
1246,"Mon pays est libre, il doit être indépendant. #PP3TV #PublicSénat
2
16
7",@JLMelenchon
1247,"Les Français sont un grand peuple. Ils ont besoin de travail. #PP3TV #PublicSénat
4
16
8",@JLMelenchon
